0,1408390740.93619656562805175781,8192
1,1408390740.94408679008483886719,8192
2,1408390740.95248675346374511719,8192
3,1408390740.96081304550170898438,8192
4,1408390740.96914982795715332031,8192
5,1408390740.9774646759033203125,8192
6,1408390740.98584532737731933594,8192
7,1408390740.99415731430053710938,8192
8,1408390741.00247216224670410156,8192
9,1408390741.01103067398071289062,8192
10,1408390741.01922845840454101562,8192
11,1408390741.02757239341735839844,8192
12,1408390741.03595733642578125,8192
13,1408390741.04424071311950683594,8192
14,1408390741.05264616012573242188,8192
15,1408390741.06093072891235351562,8192
16,1408390741.06924366950988769531,8192
17,1408390741.07765078544616699219,8192
18,1408390741.08594846725463867188,8192
19,1408390741.09424805641174316406,8192
20,1408390741.10266971588134765625,8192
21,1408390741.11096429824829101562,8192
22,1408390741.11930775642395019531,8192
23,1408390741.12768197059631347656,8192
24,1408390741.13596510887145996094,8192
25,1408390741.14429020881652832031,8192
26,1408390741.15265202522277832031,8192
27,1408390741.16094946861267089844,8192
28,1408390741.16929507255554199219,8192
29,1408390741.17733740806579589844,8192
30,1408390741.18537187576293945312,8192
31,1408390741.19334435462951660156,8192
32,1408390741.20131564140319824219,8192
33,1408390741.209316253662109375,8192
34,1408390741.21731328964233398438,8192
35,1408390741.22527360916137695312,8192
36,1408390741.233287811279296875,8192
37,1408390741.2412319183349609375,8192
38,1408390741.24924254417419433594,8192
39,1408390741.25722289085388183594,8192
40,1408390741.26520514488220214844,8192
41,1408390741.273273468017578125,8192
42,1408390741.2812519073486328125,8192
43,1408390741.28924226760864257812,8192
44,1408390741.29721045494079589844,8192
45,1408390741.30521249771118164062,8192
46,1408390741.31317186355590820312,8192
47,1408390741.32116961479187011719,8192
48,1408390741.32916307449340820312,8192
49,1408390741.33719015121459960938,8192
50,1408390741.34519886970520019531,8192
51,1408390741.35317778587341308594,8192
52,1408390741.36116933822631835938,8192
53,1408390741.36915135383605957031,8192
54,1408390741.37720417976379394531,8192
55,1408390741.38513612747192382812,8192
56,1408390741.39312505722045898438,8192
57,1408390741.40111255645751953125,8192
58,1408390741.40916657447814941406,8192
59,1408390741.41710686683654785156,8192
60,1408390741.42508745193481445312,8192
61,1408390741.43308138847351074219,8192
62,1408390741.44105458259582519531,8192
63,1408390741.44909334182739257812,8192
64,1408390741.45705485343933105469,8192
65,1408390741.46503615379333496094,8192
66,1408390741.47302508354187011719,8192
67,1408390741.48102688789367675781,8192
68,1408390741.48899483680725097656,8192
69,1408390741.49700450897216796875,8192
70,1408390741.50500774383544921875,8192
71,1408390741.51299691200256347656,8192
72,1408390741.52097940444946289062,8192
73,1408390741.528957366943359375,8192
74,1408390741.53692197799682617188,8192
75,1408390741.54493808746337890625,8192
76,1408390741.55292606353759765625,8192
77,1408390741.56088232994079589844,8192
78,1408390741.56890439987182617188,8192
79,1408390741.57687640190124511719,8192
80,1408390741.58484339714050292969,8192
81,1408390741.59286141395568847656,8192
82,1408390741.60084652900695800781,8192
83,1408390741.60882139205932617188,8192
84,1408390741.61683630943298339844,8192
85,1408390741.62481403350830078125,8192
86,1408390741.63278841972351074219,8192
87,1408390741.64077067375183105469,8192
88,1408390741.64877033233642578125,8192
89,1408390741.65675616264343261719,8192
90,1408390741.66474986076354980469,8192
91,1408390741.67274808883666992188,8192
92,1408390741.68070483207702636719,8192
93,1408390741.68870592117309570312,8192
94,1408390741.69668221473693847656,8192
95,1408390741.70468926429748535156,8192
96,1408390741.71265435218811035156,8192
97,1408390741.72065615653991699219,8192
98,1408390741.72867465019226074219,8192
99,1408390741.73665499687194824219,8192
100,1408390741.74461317062377929688,8192
101,1408390741.75260448455810546875,8192
102,1408390741.76059746742248535156,8192
103,1408390741.76859974861145019531,8192
104,1408390741.77657628059387207031,8192
105,1408390741.78456759452819824219,8192
106,1408390741.79251503944396972656,8192
107,1408390741.8005428314208984375,8192
108,1408390741.80853533744812011719,8192
109,1408390741.81658530235290527344,8192
110,1408390741.82455778121948242188,8192
111,1408390741.8325519561767578125,8192
112,1408390741.84050226211547851562,8192
113,1408390741.84848117828369140625,8192
114,1408390741.85651755332946777344,8192
115,1408390741.86455082893371582031,8192
116,1408390741.87252211570739746094,8192
117,1408390741.88053393363952636719,8192
118,1408390741.88850235939025878906,8192
119,1408390741.89646387100219726562,8192
120,1408390741.90446519851684570312,8192
121,1408390741.91243290901184082031,8192
122,1408390741.92045879364013671875,8192
123,1408390741.92843890190124511719,8192
124,1408390741.93641591072082519531,8192
125,1408390741.94447255134582519531,8192
126,1408390741.95242643356323242188,8192
127,1408390741.96040487289428710938,8192
128,1408390741.96844887733459472656,8192
129,1408390741.97640824317932128906,8192
130,1408390741.98438191413879394531,8192
131,1408390741.99240326881408691406,8192
132,1408390742.00037479400634765625,8192
133,1408390742.00836730003356933594,8192
134,1408390742.01643013954162597656,8192
135,1408390742.02440595626831054688,8192
136,1408390742.03235888481140136719,8192
137,1408390742.04035091400146484375,8192
138,1408390742.0483684539794921875,8192
139,1408390742.05631613731384277344,8192
140,1408390742.06435656547546386719,8192
141,1408390742.07232761383056640625,8192
142,1408390742.08033800125122070312,8192
143,1408390742.08826971054077148438,8192
144,1408390742.09624576568603515625,8192
145,1408390742.10422348976135253906,8192
146,1408390742.11224007606506347656,8192
147,1408390742.12021493911743164062,8192
148,1408390742.12823796272277832031,8192
149,1408390742.13619756698608398438,8192
150,1408390742.14419674873352050781,8192
151,1408390742.15215396881103515625,8192
152,1408390742.16015148162841796875,8192
153,1408390742.16821265220642089844,8192
154,1408390742.17618680000305175781,8192
155,1408390742.18380188941955566406,8192
156,1408390742.19128632545471191406,8192
157,1408390742.19889044761657714844,8192
158,1408390742.20659422874450683594,8192
159,1408390742.21421480178833007812,8192
160,1408390742.22180247306823730469,8192
161,1408390742.22945427894592285156,8192
162,1408390742.23711633682250976562,8192
163,1408390742.24471235275268554688,8192
164,1408390742.25237059593200683594,8192
165,1408390742.26004862785339355469,8192
166,1408390742.26767778396606445312,8192
167,1408390742.27527976036071777344,8192
168,1408390742.28291153907775878906,8192
169,1408390742.29051804542541503906,8192
170,1408390742.29823851585388183594,8192
171,1408390742.30582189559936523438,8192
172,1408390742.31347751617431640625,8192
173,1408390742.32106804847717285156,8192
174,1408390742.32876634597778320312,8192
175,1408390742.33635663986206054688,8192
176,1408390742.34398174285888671875,8192
177,1408390742.3516750335693359375,8192
178,1408390742.35924458503723144531,8192
179,1408390742.36692833900451660156,8192
180,1408390742.37456274032592773438,8192
181,1408390742.38218712806701660156,8192
182,1408390742.38981795310974121094,8192
183,1408390742.39755892753601074219,8192
184,1408390742.40519213676452636719,8192
185,1408390742.41279363632202148438,8192
186,1408390742.4204769134521484375,8192
187,1408390742.42807984352111816406,8192
188,1408390742.43577718734741210938,8192
189,1408390742.44337177276611328125,8192
190,1408390742.45097851753234863281,8192
191,1408390742.45862555503845214844,8192
192,1408390742.46633005142211914062,8192
193,1408390742.47387218475341796875,8192
194,1408390742.48148298263549804688,8192
195,1408390742.48914361000061035156,8192
196,1408390742.49680733680725097656,8192
197,1408390742.50439405441284179688,8192
198,1408390742.51209187507629394531,8192
199,1408390742.51979136466979980469,8192
200,1408390742.52733874320983886719,8192
201,1408390742.53494906425476074219,8192
202,1408390742.54263925552368164062,8192
203,1408390742.55021357536315917969,8192
204,1408390742.55789947509765625,8192
205,1408390742.56547570228576660156,8192
206,1408390742.57311224937438964844,8192
207,1408390742.58079981803894042969,8192
208,1408390742.5883941650390625,8192
209,1408390742.59606218338012695312,8192
210,1408390742.6037693023681640625,8192
211,1408390742.61128711700439453125,8192
212,1408390742.61893773078918457031,8192
213,1408390742.62659668922424316406,8192
214,1408390742.63420510292053222656,8192
215,1408390742.641876220703125,8192
216,1408390742.64948296546936035156,8192
217,1408390742.65710520744323730469,8192
218,1408390742.66475915908813476562,8192
219,1408390742.67237639427185058594,8192
220,1408390742.680042266845703125,8192
221,1408390742.68770360946655273438,8192
222,1408390742.6952915191650390625,8192
223,1408390742.70297789573669433594,8192
224,1408390742.71056842803955078125,8192
225,1408390742.71819162368774414062,8192
226,1408390742.725818634033203125,8192
227,1408390742.73346376419067382812,8192
228,1408390742.74109721183776855469,8192
229,1408390742.74877023696899414062,8192
230,1408390742.75639200210571289062,8192
231,1408390742.76402878761291503906,8192
232,1408390742.77166461944580078125,8192
233,1408390742.77926874160766601562,8192
234,1408390742.78690195083618164062,8192
235,1408390742.79454755783081054688,8192
236,1408390742.80219030380249023438,8192
237,1408390742.80983304977416992188,8192
238,1408390742.81751942634582519531,8192
239,1408390742.82510972023010253906,8192
240,1408390742.83279442787170410156,8192
241,1408390742.84036755561828613281,8192
242,1408390742.84801983833312988281,8192
243,1408390742.85573363304138183594,8192
244,1408390742.86324644088745117188,8192
245,1408390742.8709545135498046875,8192
246,1408390742.87856030464172363281,8192
247,1408390742.88622736930847167969,8192
248,1408390742.89383172988891601562,8192
249,1408390742.90147542953491210938,8192
250,1408390742.90911746025085449219,8192
251,1408390742.91674542427062988281,8192
252,1408390742.92439365386962890625,8192
253,1408390742.93212962150573730469,8192
254,1408390742.93985271453857421875,8192
255,1408390742.94743180274963378906,8192
256,1408390742.95504617691040039062,8192
257,1408390742.96280407905578613281,8192
258,1408390742.97035646438598632812,8192
259,1408390742.97796654701232910156,8192
260,1408390742.9856281280517578125,8192
261,1408390742.99327015876770019531,8192
262,1408390743.00094699859619140625,8192
263,1408390743.00853514671325683594,8192
264,1408390743.01619100570678710938,8192
265,1408390743.02390074729919433594,8192
266,1408390743.03147387504577636719,8192
267,1408390743.03912997245788574219,8192
268,1408390743.04685807228088378906,8192
269,1408390743.05437397956848144531,8192
270,1408390743.06204271316528320312,8192
271,1408390743.06964731216430664062,8192
272,1408390743.07726550102233886719,8192
273,1408390743.08491659164428710938,8192
274,1408390743.0925579071044921875,8192
275,1408390743.10021066665649414062,8192
276,1408390743.10789442062377929688,8192
277,1408390743.11548519134521484375,8192
278,1408390743.123126983642578125,8192
279,1408390743.13088655471801757812,8192
280,1408390743.13840484619140625,8192
281,1408390743.14603400230407714844,8192
282,1408390743.15372467041015625,8192
283,1408390743.16132831573486328125,8192
284,1408390743.16899442672729492188,8192
285,1408390751.17873549461364746094,8192
286,1408390751.18910980224609375,8192
287,1408390751.19953560829162597656,8192
288,1408390751.21000790596008300781,8192
289,1408390751.22045850753784179688,8192
290,1408390751.23098492622375488281,8192
291,1408390751.24144458770751953125,8192
292,1408390751.25194239616394042969,8192
293,1408390751.26237988471984863281,8192
294,1408390751.27283740043640136719,8192
295,1408390751.28327894210815429688,8192
296,1408390751.2937488555908203125,8192
297,1408390751.30424284934997558594,8192
298,1408390751.31478476524353027344,8192
299,1408390751.32521319389343261719,8192
300,1408390751.33557581901550292969,8192
301,1408390751.3460826873779296875,8192
302,1408390751.35657858848571777344,8192
303,1408390751.36701178550720214844,8192
304,1408390751.37745141983032226562,8192
305,1408390751.387939453125,8192
306,1408390751.39842152595520019531,8192
307,1408390751.40888833999633789062,8192
308,1408390751.41929960250854492188,8192
309,1408390751.42977213859558105469,8192
310,1408390751.44024777412414550781,8192
311,1408390751.45073485374450683594,8192
312,1408390751.46118760108947753906,8192
313,1408390751.47166204452514648438,8192
314,1408390751.482067108154296875,8192
315,1408390751.49257707595825195312,8192
316,1408390751.50304365158081054688,8192
317,1408390751.51350760459899902344,8192
318,1408390751.52398037910461425781,8192
319,1408390751.53439545631408691406,8192
320,1408390751.54484653472900390625,8192
321,1408390751.5553188323974609375,8192
322,1408390751.56575179100036621094,8192
323,1408390751.57624936103820800781,8192
324,1408390751.58684873580932617188,8192
325,1408390751.59720778465270996094,8192
326,1408390751.60772609710693359375,8192
327,1408390751.618194580078125,8192
328,1408390751.6286296844482421875,8192
329,1408390751.63911080360412597656,8192
330,1408390751.64959788322448730469,8192
331,1408390751.66004967689514160156,8192
332,1408390751.6704807281494140625,8192
333,1408390751.68098664283752441406,8192
334,1408390751.69145178794860839844,8192
335,1408390751.70198130607604980469,8192
336,1408390751.71244025230407714844,8192
337,1408390751.72297978401184082031,8192
338,1408390751.73343420028686523438,8192
339,1408390751.74388647079467773438,8192
340,1408390751.75435781478881835938,8192
341,1408390751.76482367515563964844,8192
342,1408390751.77529263496398925781,8192
343,1408390751.78576064109802246094,8192
344,1408390751.7962207794189453125,8192
345,1408390751.80682992935180664062,8192
346,1408390751.81718230247497558594,8192
347,1408390751.82766413688659667969,8192
348,1408390751.83811688423156738281,8192
349,1408390751.84856462478637695312,8192
350,1408390751.85906505584716796875,8192
351,1408390751.86954355239868164062,8192
352,1408390751.87997698783874511719,8192
353,1408390751.89040589332580566406,8192
354,1408390751.90092158317565917969,8192
355,1408390751.91133832931518554688,8192
356,1408390751.92178225517272949219,8192
357,1408390751.9322643280029296875,8192
358,1408390751.94279599189758300781,8192
359,1408390751.95315790176391601562,8192
360,1408390751.96367287635803222656,8192
361,1408390751.97407650947570800781,8192
362,1408390751.98456835746765136719,8192
363,1408390751.99500775337219238281,8192
364,1408390752.005489349365234375,8192
365,1408390752.01598644256591796875,8192
366,1408390752.02645611763000488281,8192
367,1408390752.03691387176513671875,8192
368,1408390752.04736423492431640625,8192
369,1408390752.05784654617309570312,8192
370,1408390752.06827139854431152344,8192
371,1408390752.07885575294494628906,8192
372,1408390752.08923387527465820312,8192
373,1408390752.09969806671142578125,8192
374,1408390752.11013889312744140625,8192
375,1408390752.12062382698059082031,8192
376,1408390752.13104748725891113281,8192
377,1408390752.14152312278747558594,8192
378,1408390752.15199732780456542969,8192
379,1408390752.16246724128723144531,8192
380,1408390752.17280983924865722656,8192
381,1408390752.18273472785949707031,8192
382,1408390752.19255542755126953125,8192
383,1408390752.2023563385009765625,8192
384,1408390752.21218442916870117188,8192
385,1408390752.22205090522766113281,8192
386,1408390752.2318477630615234375,8192
387,1408390752.24168062210083007812,8192
388,1408390752.2515048980712890625,8192
389,1408390752.2613353729248046875,8192
390,1408390752.27119588851928710938,8192
391,1408390752.28097319602966308594,8192
392,1408390752.29090642929077148438,8192
393,1408390752.30074667930603027344,8192
394,1408390752.31055140495300292969,8192
395,1408390752.32039546966552734375,8192
396,1408390752.33024930953979492188,8192
397,1408390752.34007477760314941406,8192
398,1408390752.34989809989929199219,8192
399,1408390752.35978031158447265625,8192
400,1408390752.36956858634948730469,8192
401,1408390752.37939047813415527344,8192
402,1408390752.389225006103515625,8192
403,1408390752.3990936279296875,8192
404,1408390752.40892243385314941406,8192
405,1408390752.41882252693176269531,8192
406,1408390752.42853641510009765625,8192
407,1408390752.43836522102355957031,8192
408,1408390752.44822335243225097656,8192
409,1408390752.45800852775573730469,8192
410,1408390752.46787142753601074219,8192
411,1408390752.47769713401794433594,8192
412,1408390752.48750066757202148438,8192
413,1408390752.49734902381896972656,8192
414,1408390752.50716185569763183594,8192
415,1408390752.51701068878173828125,8192
416,1408390752.526950836181640625,8192
417,1408390752.53680062294006347656,8192
418,1408390752.54664444923400878906,8192
419,1408390752.55644178390502929688,8192
420,1408390752.56627631187438964844,8192
421,1408390752.57608652114868164062,8192
422,1408390752.5859222412109375,8192
423,1408390752.59586334228515625,8192
424,1408390752.60557532310485839844,8192
425,1408390752.61539530754089355469,8192
426,1408390752.62533330917358398438,8192
427,1408390752.63507795333862304688,8192
428,1408390752.64489054679870605469,8192
429,1408390752.654872894287109375,8192
430,1408390752.664608001708984375,8192
431,1408390752.67440867424011230469,8192
432,1408390752.68426609039306640625,8192
433,1408390752.69406270980834960938,8192
434,1408390752.70394420623779296875,8192
435,1408390752.71375131607055664062,8192
436,1408390752.72356271743774414062,8192
437,1408390752.73338747024536132812,8192
438,1408390752.74322199821472167969,8192
439,1408390752.75304079055786132812,8192
440,1408390752.76295948028564453125,8192
441,1408390752.7727909088134765625,8192
442,1408390752.78270554542541503906,8192
443,1408390752.79250502586364746094,8192
444,1408390752.80231952667236328125,8192
445,1408390752.81215023994445800781,8192
446,1408390752.82195615768432617188,8192
447,1408390752.83186030387878417969,8192
448,1408390752.8416385650634765625,8192
449,1408390752.85150432586669921875,8192
450,1408390752.86135506629943847656,8192
451,1408390752.87117791175842285156,8192
452,1408390752.88098621368408203125,8192
453,1408390752.8909149169921875,8192
454,1408390752.90077447891235351562,8192
455,1408390752.91054224967956542969,8192
456,1408390752.92038726806640625,8192
457,1408390752.93022775650024414062,8192
458,1408390752.94009661674499511719,8192
459,1408390752.94989776611328125,8192
460,1408390752.95975136756896972656,8192
461,1408390752.96951413154602050781,8192
462,1408390752.97942256927490234375,8192
463,1408390752.98922657966613769531,8192
464,1408390752.99905323982238769531,8192
465,1408390753.00886297225952148438,8192
466,1408390753.01876521110534667969,8192
467,1408390753.02850985527038574219,8192
468,1408390753.038341522216796875,8192
469,1408390753.04814267158508300781,8192
470,1408390753.05805373191833496094,8192
471,1408390753.06782460212707519531,8192
472,1408390753.07766175270080566406,8192
473,1408390753.087474822998046875,8192
474,1408390753.09731769561767578125,8192
475,1408390753.1071453094482421875,8192
476,1408390753.116962432861328125,8192
477,1408390753.12693166732788085938,8192
478,1408390753.13663935661315917969,8192
479,1408390753.14648365974426269531,8192
480,1408390753.15631794929504394531,8192
481,1408390753.1661357879638671875,8192
482,1408390753.17523050308227539062,8192
483,1408390753.18393397331237792969,8192
484,1408390753.19253587722778320312,8192
485,1408390753.20114994049072265625,8192
486,1408390753.20982909202575683594,8192
487,1408390753.21848773956298828125,8192
488,1408390753.22715234756469726562,8192
489,1408390753.23586964607238769531,8192
490,1408390753.24451994895935058594,8192
491,1408390753.25317335128784179688,8192
492,1408390753.26186227798461914062,8192
493,1408390753.27054691314697265625,8192
494,1408390753.27920603752136230469,8192
495,1408390753.2878932952880859375,8192
496,1408390753.29655051231384277344,8192
497,1408390753.30521416664123535156,8192
498,1408390753.31390309333801269531,8192
499,1408390753.32264995574951171875,8192
500,1408390753.33123326301574707031,8192
501,1408390753.33991789817810058594,8192
502,1408390753.348598480224609375,8192
503,1408390753.35724925994873046875,8192
504,1408390753.365940093994140625,8192
505,1408390753.37455987930297851562,8192
506,1408390753.38325262069702148438,8192
507,1408390753.39192533493041992188,8192
508,1408390753.40058350563049316406,8192
509,1408390753.409313201904296875,8192
510,1408390753.41797113418579101562,8192
511,1408390753.42665004730224609375,8192
512,1408390753.4352779388427734375,8192
513,1408390753.44398784637451171875,8192
514,1408390753.45266056060791015625,8192
515,1408390753.46135783195495605469,8192
516,1408390753.47005939483642578125,8192
517,1408390753.47872281074523925781,8192
518,1408390753.4873867034912109375,8192
519,1408390753.49604177474975585938,8192
520,1408390753.50464630126953125,8192
521,1408390753.5133514404296875,8192
522,1408390753.52202296257019042969,8192
523,1408390753.5307674407958984375,8192
524,1408390753.5393543243408203125,8192
525,1408390753.54803013801574707031,8192
526,1408390753.55671167373657226562,8192
527,1408390753.56535840034484863281,8192
528,1408390753.57408833503723144531,8192
529,1408390753.58281731605529785156,8192
530,1408390753.59139490127563476562,8192
531,1408390753.60008907318115234375,8192
532,1408390753.60875940322875976562,8192
533,1408390753.61743497848510742188,8192
534,1408390753.62616515159606933594,8192
535,1408390753.63482618331909179688,8192
536,1408390753.64349675178527832031,8192
537,1408390753.65219378471374511719,8192
538,1408390753.66083002090454101562,8192
539,1408390753.66948962211608886719,8192
540,1408390753.67817258834838867188,8192
541,1408390753.68682456016540527344,8192
542,1408390753.69551372528076171875,8192
543,1408390753.70422792434692382812,8192
544,1408390753.71282410621643066406,8192
545,1408390753.72152090072631835938,8192
546,1408390753.73022890090942382812,8192
547,1408390753.73886537551879882812,8192
548,1408390753.74752855300903320312,8192
549,1408390753.75624322891235351562,8192
